0.372251 0.210161
0.110058 -0.413069
1.021087 -0.426959
0.622710 0.216242
0.280844 -0.596368
0.914300 -0.653593
0.374695 0.215801
0.107734 -0.418760
1.025035 -0.431671
0.791565 0.071934
0.502079 -0.616171
0.709629 -0.739888
0.444495 0.240494
0.138890 -0.485925
1.015834 -0.505136
0.148165 0.080165
0.046297 -0.161975
1.005278 -0.168379
0.049388 0.026722
0.015432 -0.053992
1.001759 -0.056126
0.016463 0.008907
0.005144 -0.017997
1.000586 -0.018709
0.672154 0.002969
0.467882 -0.482583
0.701480 -0.602234
0.890718 0.000990
0.622128 -0.637445
0.601778 -0.796742
0.296906 0.000330
0.207376 -0.212482
0.867259 -0.265581
0.549580 0.203021
0.239159 -0.534844
0.935248 -0.582291
0.366323 0.192487
0.118547 -0.396472
1.007943 -0.413740
0.338821 0.137829
0.138390 -0.338592
0.971402 -0.364663
0.350016 0.120781
0.158405 -0.334674
0.951145 -0.367031
0.783339 0.040260
0.518969 -0.588142
0.684999 -0.718342
0.261113 0.013420
0.172990 -0.196047
0.895000 -0.239447
0.372978 0.077613
0.205321 -0.320905
0.902265 -0.368218
0.124326 0.025871
0.068440 -0.106968
0.967422 -0.122739
0.346586 0.040202
0.213611 -0.275877
0.880644 -0.327860
0.569370 0.195325
0.258499 -0.543610
0.919500 -0.596534
0.189790 0.065108
0.086166 -0.181203
0.973167 -0.198845
0.346170 0.065639
0.195136 -0.293367
0.903571 -0.338886
0.782057 0.021880
0.531212 -0.574373
0.669141 -0.708960
0.457360 0.229407
0.155812 -0.487369
1.000158 -0.511669
0.152453 0.076469
0.051937 -0.162456
1.000053 -0.170556
0.717484 0.025490
0.483480 -0.530736
0.701302 -0.652850
0.626939 0.085803
0.377049 -0.508182
0.795793 -0.598928
0.413054 0.195282
0.149226 -0.431834
0.989503 -0.456770
0.804351 0.065094
0.515909 -0.620529
0.697785 -0.748254
0.652850 0.067328
0.408374 -0.513786
0.767666 -0.613813
0.422706 0.199683
0.152829 -0.441811
0.989112 -0.467370
0.346141 0.155305
0.131015 -0.356045
0.983746 -0.379037
0.115380 0.051768
0.043672 -0.118682
0.994582 -0.126346
0.705127 0.017256
0.480724 -0.516145
0.699478 -0.638113
0.622503 0.087999
0.372377 -0.506545
0.799743 -0.595945
0.411681 0.194367
0.148919 -0.430212
0.989301 -0.455132
0.624723 0.202228
0.292270 -0.588007
0.900869 -0.649113
0.874908 0.067409
0.563591 -0.672587
0.668241 -0.812369
0.958303 0.022470
0.654031 -0.700780
0.590698 -0.866787
0.486564 0.280383
0.139791 -0.543891
1.032645 -0.560619
0.333488 0.187189
0.099374 -0.369295
1.017920 -0.382012
0.111163 0.062396
0.033125 -0.123098
1.005973 -0.127337
0.333848 0.042489
0.203069 -0.268371
0.888397 -0.317497
0.111283 0.014163
0.067690 -0.089457
0.962799 -0.105832
0.522636 0.258911
0.180364 -0.554664
0.997286 -0.583246
0.174212 0.086304
0.060121 -0.184888
0.999095 -0.194415
0.058071 0.028768
0.020040 -0.061629
0.999698 -0.064805
0.517983 0.276706
0.164389 -0.563781
1.015280 -0.587060
0.666209 0.185264
0.333406 -0.605803
0.867115 -0.678600
0.222070 0.061755
0.111135 -0.201934
0.955705 -0.226200
0.352518 0.074398
0.193313 -0.304030
0.908558 -0.348486
0.370609 0.114163
0.177537 -0.344768
0.936001 -0.382477
0.594724 0.200717
0.272374 -0.565506
0.912960 -0.621617
0.374512 0.205135
0.115232 -0.411171
1.015581 -0.426728
0.124837 0.068378
0.038411 -0.137057
1.005194 -0.142243
0.334400 0.047434
0.199920 -0.272223
0.892570 -0.320207
0.569426 0.200048
0.255162 -0.546953
0.923697 -0.598701
0.189809 0.066683
0.085054 -0.182318
0.974566 -0.199567
0.550884 0.244996
0.210065 -0.565128
0.972189 -0.602265
0.662538 0.170481
0.341407 -0.592842
0.855544 -0.668695
0.394543 0.219672
0.118846 -0.435655
1.019602 -0.451149
0.335677 0.150507
0.127129 -0.345209
0.984145 -0.367532
0.345832 0.121986
0.154618 -0.332526
0.954097 -0.363831
0.115277 0.040662
0.051539 -0.110842
0.984699 -0.121277
0.038426 0.013554
0.017180 -0.036947
0.994900 -0.040426
0.510317 0.279842
0.156787 -0.560493
1.021518 -0.581611
0.665836 0.188000
0.331190 -0.607449
0.869727 -0.679493
0.888612 0.062667
0.576564 -0.679067
0.657860 -0.822495
0.666192 0.042599
0.435382 -0.506033
0.739580 -0.614661
0.623329 0.103462
0.361901 -0.517949
0.813197 -0.603613
0.874443 0.034487
0.586801 -0.649234
0.639017 -0.797202
0.655696 0.041993
0.428476 -0.498105
0.743741 -0.605006
0.621405 0.106391
0.358462 -0.518622
0.816678 -0.603205
0.406188 0.197116
0.143114 -0.428208
0.994219 -0.451454
0.344129 0.150109
0.133323 -0.350974
0.980002 -0.374910
0.347355 0.124360
0.153987 -0.335275
0.955536 -0.366257
0.115785 0.041453
0.051329 -0.111758
0.985179 -0.122086
0.038595 0.013818
0.017110 -0.037253
0.995060 -0.040695
0.679532 0.004606
0.471870 -0.489002
0.699637 -0.609563
0.445259 0.196932
0.170566 -0.456010
0.976547 -0.486300
0.815086 0.065644
0.523023 -0.628588
0.693467 -0.758098
0.450231 0.246236
0.138796 -0.494040
1.018397 -0.512837
0.337290 0.171010
0.113599 -0.360699
1.001752 -0.378161
0.605581 0.219810
0.266316 -0.586618
0.925164 -0.639879
0.664384 0.150494
0.356986 -0.580185
0.836848 -0.661389
0.654174 0.121966
0.370241 -0.552939
0.815919 -0.639480
0.218058 0.040655
0.123414 -0.184313
0.938640 -0.213160
0.548079 0.232503
0.217034 -0.554387
0.962277 -0.594160
0.182693 0.077501
0.072345 -0.184796
0.987426 -0.198053
0.341410 0.065656
0.191795 -0.289976
0.905719 -0.334638
0.371282 0.109499
0.181341 -0.341988
0.931530 -0.380988
0.123761 0.036500
0.060447 -0.113996
0.977177 -0.126996
0.531163 0.259032
0.186241 -0.560844
0.993573 -0.590924
0.347085 0.196506
0.102222 -0.385529
1.020156 -0.398341
0.782362 0.065502
0.500241 -0.605094
0.708003 -0.728778
0.927454 0.021834
0.632914 -0.678282
0.603952 -0.838924
0.975818 0.007278
0.677139 -0.702678
0.569268 -0.875639
0.493869 0.282907
0.143094 -0.550878
1.031629 -0.568280
0.831290 0.094302
0.513865 -0.660210
0.711827 -0.785425
0.444659 0.255690
0.128141 -0.496667
1.029346 -0.512091
0.647921 0.202928
0.307991 -0.605081
0.891101 -0.670166
0.882640 0.067643
0.568831 -0.678278
0.664985 -0.819386
0.666633 0.045153
0.433865 -0.508134
0.741665 -0.616200
0.431404 0.199966
0.158709 -0.448227
0.985468 -0.475274
0.629626 0.197467
0.299102 -0.588184
0.894416 -0.651363
0.381267 0.214669
0.113140 -0.422666
1.021077 -0.437039
0.334908 0.145840
0.129927 -0.341397
0.980317 -0.364754
0.597919 0.216302
0.263466 -0.578687
0.925462 -0.631456
0.662094 0.152121
0.354222 -0.579686
0.839329 -0.660071
0.654263 0.122899
0.369636 -0.553654
0.816713 -0.639976
0.644522 0.120289
0.364691 -0.544865
0.818745 -0.630098
0.214841 0.040096
0.121564 -0.181622
0.939582 -0.210033
0.738280 0.013365
0.506688 -0.537125
0.681145 -0.666009
0.452522 0.215351
0.162477 -0.474081
0.989760 -0.501046
0.150841 0.071784
0.054159 -0.158027
0.996587 -0.167015
0.716947 0.023928
0.484220 -0.529260
0.700146 -0.651670
0.905649 0.007976
0.627574 -0.653004
0.601333 -0.813221
0.301883 0.002659
0.209191 -0.217668
0.867111 -0.271074
0.382880 0.087589
0.205113 -0.334958
0.906746 -0.381540
0.589098 0.192745
0.274138 -0.555910
0.908355 -0.613016
0.653824 0.150741
0.349425 -0.572809
0.841801 -0.652060
0.398789 0.213866
0.125965 -0.434631
1.012509 -0.452344
0.799596 0.071289
0.508156 -0.621461
0.705454 -0.746779
0.446020 0.242705
0.138376 -0.488561
1.017128 -0.507490
0.337607 0.169206
0.115111 -0.359665
0.999997 -0.377636
0.605113 0.219417
0.266270 -0.586009
0.925023 -0.639284
0.370845 0.211251
0.108296 -0.412826
1.022691 -0.426190
0.622790 0.216830
0.280480 -0.596837
0.914789 -0.653928
0.666392 0.145029
0.362297 -0.577800
0.831063 -0.660736
0.222131 0.048343
0.120766 -0.192600
0.943688 -0.220245
0.740710 0.016114
0.506422 -0.540784
0.682513 -0.669413
0.452133 0.216510
0.161376 -0.474614
0.990971 -0.501218
0.817378 0.072170
0.519959 -0.634789
0.698274 -0.763070
0.448729 0.247985
0.136496 -0.494190
1.020634 -0.512278
0.149576 0.082662
0.045499 -0.164730
1.006878 -0.170759
0.548792 0.259273
0.198395 -0.573615
0.985890 -0.606791
0.849597 0.086424
0.532299 -0.667789
0.696581 -0.798262
0.949866 0.028808
0.643600 -0.699181
0.600145 -0.862085
0.483328 0.279004
0.138514 -0.540614
1.032862 -0.557108
0.333347 0.186025
0.100108 -0.368380
1.016942 -0.381364
0.111116 0.062008
0.033369 -0.122793
1.005647 -0.127121
0.037039 0.020669
0.011123 -0.040931
1.001882 -0.042374
0.333540 0.014137
0.223122 -0.248325
0.863188 -0.304518
0.559671 0.194747
0.252131 -0.536272
0.923329 -0.587605
0.649497 0.159570
0.340089 -0.575889
0.851632 -0.652147
0.654313 0.127776
0.366185 -0.557101
0.821051 -0.642207
0.218104 0.042592
0.122062 -0.185700
0.940350 -0.214069
0.357389 0.070060
0.199820 -0.304478
0.902497 -0.350896
0.119130 0.023353
0.066607 -0.101493
0.967499 -0.116965
0.526596 0.258178
0.183658 -0.556982
0.994856 -0.586458
0.662296 0.179689
0.334655 -0.599107
0.863885 -0.672604
0.662254 0.127435
0.371982 -0.562539
0.817188 -0.649154
0.406922 0.212416
0.132689 -0.439431
1.007568 -0.458964
0.339835 0.152871
0.128346 -0.349835
0.984395 -0.372308
0.113278 0.050957
0.042782 -0.116612
0.994798 -0.124103
0.533590 0.264467
0.184052 -0.566380
0.997345 -0.595528
0.844530 0.088156
0.527518 -0.665378
0.700399 -0.794507
0.448640 0.258487
0.128925 -0.501470
1.030063 -0.516904
0.816213 0.086162
0.509142 -0.643741
0.711305 -0.768299
0.660909 0.067415
0.413947 -0.519608
0.764133 -0.621057
0.629612 0.109123
0.362247 -0.526400
0.815443 -0.611767
0.406768 0.199941
0.141500 -0.430597
0.996484 -0.453237
0.625512 0.204575
0.291144 -0.590213
0.902614 -0.650871
0.378530 0.214666
0.111228 -0.420707
1.022301 -0.434590
0.625057 0.215181
0.283244 -0.597304
0.912299 -0.655216
0.208352 0.071727
0.094415 -0.199101
0.970766 -0.218405
0.736117 0.023909
0.497639 -0.542951
0.691540 -0.668800
0.245372 0.007970
0.165880 -0.180984
0.897180 -0.222933
0.371928 0.072161
0.208485 -0.316341
0.897861 -0.364836
0.374490 0.119393
0.176511 -0.351200
0.938938 -0.388290
0.124830 0.039798
0.058837 -0.117067
0.979646 -0.129430
0.532294 0.259273
0.186859 -0.561821
0.993282 -0.592042
0.347203 0.196872
0.102043 -0.385870
1.020430 -0.398612
0.614699 0.221258
0.271657 -0.594149
0.922374 -0.648679
0.204900 0.073753
0.090552 -0.198050
0.974125 -0.216226
0.555441 0.241818
0.215522 -0.566163
0.967306 -0.604914
0.356100 0.200645
0.105567 -0.394869
1.019817 -0.408256
0.334762 0.136238
0.136689 -0.334578
0.971798 -0.360321
0.111587 0.045413
0.045563 -0.111526
0.990599 -0.120107
0.703862 0.015138
0.481355 -0.513760
0.698151 -0.636033
0.234621 0.005046
0.160452 -0.171253
0.899384 -0.212011
0.744874 0.001682
0.519651 -0.533669
0.667745 -0.666668
0.248291 0.000561
0.173217 -0.177890
0.889248 -0.222223
0.082764 0.000187
0.057739 -0.059297
0.963083 -0.074074
0.347073 0.023923
0.225589 -0.264843
0.865873 -0.321002
0.384273 0.104179
0.194228 -0.347555
0.920953 -0.390218
0.128091 0.034726
0.064743 -0.115852
0.973651 -0.130073
0.042697 0.011575
0.021581 -0.038617
0.991217 -0.043358
0.680899 0.003858
0.473361 -0.489457
0.698357 -0.610450
0.614597 0.092760
0.363446 -0.504223
0.807542 -0.591011
0.629210 0.126716
0.349389 -0.538414
0.831351 -0.619290
0.876403 0.042239
0.582630 -0.656056
0.645068 -0.802428
0.467207 0.260036
0.140802 -0.515826
1.023128 -0.534197
0.652934 0.197143
0.315631 -0.604620
0.883683 -0.672055
0.665733 0.133047
0.370402 -0.568950
0.820646 -0.654777
0.221911 0.044349
0.123467 -0.189650
0.940215 -0.218259
0.073970 0.014783
0.041156 -0.063217
0.980072 -0.072753
0.024657 0.004928
0.013719 -0.021072
0.993357 -0.024251
0.008219 0.001643
0.004573 -0.007024
0.997786 -0.008084
0.501844 0.286576
0.146048 -0.559145
1.031335 -0.577054
0.167281 0.095525
0.048683 -0.186382
1.010445 -0.192351
0.722427 0.031842
0.482395 -0.538712
0.704766 -0.660115
0.629596 0.085435
0.379170 -0.509824
0.794273 -0.601138
0.876532 0.028478
0.592557 -0.646526
0.632709 -0.796377
0.292177 0.009493
0.197519 -0.215509
0.877570 -0.265459
0.379289 0.085926
0.203791 -0.331229
0.906868 -0.377585
0.371743 0.123812
0.171431 -0.352327
0.944120 -0.387814
0.359549 0.127948
0.159948 -0.346501
0.953281 -0.378766
0.119850 0.042649
0.053316 -0.115500
0.984427 -0.126255
0.532287 0.261186
0.185486 -0.563154
0.994996 -0.592893
0.844096 0.087062
0.527996 -0.664302
0.699616 -0.793629
0.948032 0.029021
0.642166 -0.698018
0.601156 -0.860541
0.482961 0.278510
0.138611 -0.540006
1.032585 -0.556559
0.827654 0.092837
0.512371 -0.656586
0.712146 -0.781517
0.942551 0.030946
0.636957 -0.695446
0.605333 -0.856504
0.666025 0.021742
0.450176 -0.491328
0.721009 -0.605166
0.888675 0.007247
0.616226 -0.640360
0.608287 -0.797720
0.479354 0.257746
0.150932 -0.522908
1.015639 -0.544030
0.338821 0.181335
0.107288 -0.369014
1.010296 -0.384156
0.337456 0.128032
0.144440 -0.330766
0.963255 -0.359053
0.112485 0.042677
0.048147 -0.110255
0.987752 -0.119684
0.704162 0.014226
0.482216 -0.513336
0.697201 -0.635893
0.901387 0.004742
0.626906 -0.647696
0.600351 -0.807962
0.300462 0.001581
0.208969 -0.215899
0.866784 -0.269321
0.382954 0.086999
0.205587 -0.334599
0.906186 -0.381342
0.794318 0.029000
0.534696 -0.588117
0.670013 -0.723112
0.931439 0.009667
0.644399 -0.672623
0.591289 -0.837035
0.658030 0.021403
0.444828 -0.485376
0.724288 -0.597867
0.436827 0.193524
0.167105 -0.447599
0.977279 -0.477235
0.145609 0.064508
0.055702 -0.149200
0.992426 -0.159078
0.048536 0.021503
0.018567 -0.049733
0.997475 -0.053026
0.335215 0.017595
0.221821 -0.251941
0.865529 -0.307565
0.560948 0.194839
0.252958 -0.537250
0.922839 -0.588788
0.649737 0.159216
0.340509 -0.575814
0.851209 -0.652203
0.395661 0.214099
0.123612 -0.432558
1.014118 -0.449652
0.627749 0.210141
0.288729 -0.595704
0.906588 -0.655364
0.665287 0.142483
0.363345 -0.575230
0.829282 -0.658607
0.221762 0.047494
0.121115 -0.191743
0.943094 -0.219536
0.740587 0.015831
0.506539 -0.540499
0.682316 -0.669176
0.452194 0.216428
0.161478 -0.474600
0.990869 -0.501236
0.637843 0.194209
0.307177 -0.591780
0.887822 -0.657250
0.383577 0.216498
0.113448 -0.425596
1.021677 -0.439924
0.626427 0.214029
0.285025 -0.597478
0.910656 -0.655924
0.375953 0.216505
0.108111 -0.420152
1.025100 -0.433111
0.125318 0.072168
0.036037 -0.140051
1.008367 -0.144370
0.333386 0.048204
0.198661 -0.272037
0.893713 -0.319645
0.111129 0.016068
0.066220 -0.090679
0.964571 -0.106548
0.347216 0.034758
0.217944 -0.272521
0.875495 -0.325984
0.115739 0.011586
0.072648 -0.090840
0.958498 -0.108661
0.349279 0.035342
0.218968 -0.274404
0.875093 -0.328090
0.568415 0.193737
0.258967 -0.541818
0.918509 -0.594970
0.650663 0.156877
0.342829 -0.574840
0.848703 -0.651983
0.653730 0.126991
0.366339 -0.556135
0.820610 -0.641334
0.645614 0.121125
0.364857 -0.546231
0.819002 -0.631450
0.642568 0.122490
0.361751 -0.545008
0.821588 -0.629338
0.405068 0.205908
0.136045 -0.433555
1.002581 -0.454392
0.801689 0.068636
0.511516 -0.621103
0.702145 -0.747462
0.933896 0.022879
0.636672 -0.683619
0.601999 -0.845152
0.482378 0.273406
0.141852 -0.536020
1.028283 -0.553750
0.827459 0.091135
0.513451 -0.655258
0.710712 -0.780581
0.664218 0.064997
0.417990 -0.520284
0.760489 -0.622933
0.425273 0.202576
0.152556 -0.445669
0.990549 -0.470962
0.629358 0.199672
0.297338 -0.589534
0.896508 -0.652111
0.876453 0.066557
0.565280 -0.673096
0.666787 -0.813368
0.665289 0.046758
0.431778 -0.508295
0.743703 -0.615717
0.221763 0.015586
0.143926 -0.169432
0.914568 -0.205239
0.541460 0.227255
0.216157 -0.545985
0.960552 -0.585890
0.180487 0.075752
0.072052 -0.181995
0.986851 -0.195297
0.060162 0.025251
0.024017 -0.060665
0.995617 -0.065099
0.686721 0.008417
0.474173 -0.496806
0.699823 -0.617697
0.895574 0.002806
0.624225 -0.642186
0.601225 -0.801897
0.481786 0.258997
0.151738 -0.525521
1.015667 -0.546765
0.338865 0.182246
0.106668 -0.369682
1.011091 -0.384604
0.779622 0.060749
0.501723 -0.599812
0.704981 -0.724199
0.259874 0.020250
0.167241 -0.199937
0.901660 -0.241400
0.753291 0.006750
0.521914 -0.543230
0.668504 -0.676464
0.627497 0.072344
0.387061 -0.499169
0.783510 -0.593396
0.875832 0.024115
0.595188 -0.642974
0.629121 -0.793796
0.472344 0.256850
0.146671 -0.517270
1.017978 -0.537362
0.824115 0.085617
0.515058 -0.649008
0.707277 -0.775118
0.662068 0.065043
0.416454 -0.518778
0.761493 -0.621031
0.629121 0.108393
0.362426 -0.525538
0.815011 -0.611000
0.406896 0.199677
0.141778 -0.430505
0.996191 -0.453234
0.135632 0.066559
0.047259 -0.143502
0.998730 -0.151078
0.336725 0.050247
0.199535 -0.275852
0.894043 -0.323545
0.778908 0.016749
0.532679 -0.568535
0.665965 -0.703846
0.458316 0.227643
0.157742 -0.486819
0.998153 -0.511734
0.344005 0.170245
0.118841 -0.364965
0.998059 -0.383821
0.606480 0.217744
0.268421 -0.585815
0.922915 -0.639756
0.663937 0.149890
0.357106 -0.579444
0.836509 -0.660719
0.400720 0.216644
0.125330 -0.437954
1.014127 -0.455315
0.800240 0.072215
0.507944 -0.622569
0.705993 -0.747769
0.933413 0.024072
0.635482 -0.684107
0.603282 -0.845254
0.977804 0.008024
0.677994 -0.704620
0.569045 -0.877749
0.493984 0.283605
0.142676 -0.551449
1.032201 -0.568696
0.164661 0.094535
0.047559 -0.183816
1.010734 -0.189565
0.054887 0.031512
0.015853 -0.061272
1.003578 -0.063188
0.518244 0.278083
0.163588 -0.564930
1.016393 -0.587910
0.339432 0.195951
0.097267 -0.379671
1.023089 -0.391252
0.613138 0.223348
0.269071 -0.594494
0.924941 -0.648220
0.204379 0.074449
0.089690 -0.198165
0.974980 -0.216073
0.555555 0.242084
0.215412 -0.566431
0.967493 -0.605136
0.662476 0.168648
0.342675 -0.591516
0.853932 -0.667818
0.659097 0.125543
0.371127 -0.558959
0.816911 -0.645483
0.886366 0.041848
0.589876 -0.662904
0.640254 -0.811159
0.295455 0.013949
0.196625 -0.220968
0.880085 -0.270386
0.765152 0.004650
0.531709 -0.550240
0.661313 -0.686127
0.459516 0.221655
0.162861 -0.483490
0.992262 -0.510124
0.345933 0.169593
0.120656 -0.365888
0.996613 -0.385253
0.781978 0.056531
0.506386 -0.598547
0.700155 -0.724416
0.646649 0.072359
0.400442 -0.512871
0.774943 -0.610524
0.215550 0.024120
0.133481 -0.170957
0.924981 -0.203508
0.071850 0.008040
0.044494 -0.056986
0.974994 -0.067836
0.342987 0.022081
0.224049 -0.260634
0.866057 -0.316524
0.563539 0.193343
0.255838 -0.538056
0.920341 -0.590434
0.854513 0.064448
0.551447 -0.655936
0.674731 -0.792809
0.284838 0.021483
0.183816 -0.218645
0.891577 -0.264270
0.094946 0.007161
0.061272 -0.072882
0.963859 -0.088090
0.517891 0.262460
0.174509 -0.553754
1.002585 -0.580595
0.662081 0.182916
0.332198 -0.601210
0.866865 -0.673858
0.663150 0.128035
0.372179 -0.563599
0.817323 -0.650223
0.406898 0.212774
0.132416 -0.439664
1.007899 -0.459104
0.802299 0.070925
0.510306 -0.623139
0.703917 -0.749032
0.934100 0.023642
0.636269 -0.684297
0.602590 -0.845675
0.482192 0.273592
0.141589 -0.536017
1.028533 -0.553667
0.827397 0.091197
0.513363 -0.655257
0.710795 -0.780553
0.275799 0.030399
0.171121 -0.218419
0.903598 -0.260184
0.758600 0.010133
0.523208 -0.549391
0.669150 -0.682726
0.456841 0.220678
0.161689 -0.480894
0.992587 -0.507295
0.345769 0.168658
0.121210 -0.365117
0.995850 -0.384688
0.781923 0.056219
0.506570 -0.598290
0.699901 -0.724227
0.646550 0.072323
0.400398 -0.512775
0.774955 -0.610419
0.628636 0.114086
0.358017 -0.529172
0.820317 -0.613118
0.209545 0.038029
0.119339 -0.176391
0.940106 -0.204373
0.357280 0.066829
0.202054 -0.302141
0.899657 -0.349351
0.785760 0.022276
0.533518 -0.577298
0.667837 -0.712448
0.637391 0.065559
0.398830 -0.501497
0.773011 -0.599200
0.420640 0.194925
0.154785 -0.437007
0.985785 -0.463392
0.806880 0.064975
0.517762 -0.622253
0.696546 -0.750462
0.653237 0.066578
0.409181 -0.513538
0.766822 -0.613823
0.628092 0.111198
0.359701 -0.526764
0.817979 -0.611337
0.876031 0.037066
0.586068 -0.652172
0.640611 -0.799777
0.292010 0.012355
0.195356 -0.217391
0.880204 -0.266592
0.764003 0.004118
0.531286 -0.549048
0.661352 -0.684862
0.628523 0.068813
0.390302 -0.497434
0.779894 -0.592730
0.209508 0.022938
0.130101 -0.165811
0.926631 -0.197577
0.541539 0.232018
0.212807 -0.549373
0.964774 -0.588096
0.657235 0.171016
0.337317 -0.589424
0.858398 -0.664193
0.885745 0.057005
0.578606 -0.673059
0.654084 -0.817396
0.295248 0.019002
0.192869 -0.224353
0.884695 -0.272465
0.554693 0.206611
0.240168 -0.541010
0.936166 -0.588471
0.851564 0.068870
0.546223 -0.656921
0.680006 -0.792155
0.455380 0.257304
0.134484 -0.505460
1.025985 -0.522399
0.334953 0.174341
0.109584 -0.361358
1.005777 -0.377564
0.778318 0.058114
0.502695 -0.597037
0.703210 -0.721852
0.259439 0.019371
0.167565 -0.199012
0.901070 -0.240617
0.086480 0.006457
0.055855 -0.066337
0.967023 -0.080206
0.345883 0.026041
0.223243 -0.265472
0.868299 -0.320886
0.565164 0.193168
0.257101 -0.539095
0.919456 -0.591808
0.371765 0.195344
0.120310 -0.402360
1.008058 -0.419885
0.618352 0.213913
0.279461 -0.591624
0.914171 -0.648653
0.664810 0.145825
0.360622 -0.577225
0.832483 -0.659678
0.652898 0.121065
0.369993 -0.551396
0.815686 -0.637934
0.884299 0.040355
0.589498 -0.660383
0.639846 -0.808643
0.961433 0.013452
0.662667 -0.696712
0.581233 -0.865545
0.489689 0.279784
0.142405 -0.545706
1.030709 -0.563144
0.334182 0.187992
0.099286 -0.370352
1.018326 -0.382991
0.778061 0.062664
0.499263 -0.600035
0.707393 -0.723662
0.259354 0.020888
0.166421 -0.200012
0.902464 -0.241221
0.086451 0.006963
0.055474 -0.066671
0.967488 -0.080407
0.028817 0.002321
0.018491 -0.022224
0.989163 -0.026802
0.337466 0.008706
0.229750 -0.247334
0.856573 -0.305594
0.387065 0.098869
0.199976 -0.345838
0.914955 -0.390335
0.129022 0.032956
0.066659 -0.115279
0.971652 -0.130112
0.345323 0.042738
0.210915 -0.276748
0.883477 -0.327868
0.378550 0.106809
0.188346 -0.345303
0.925869 -0.386281
0.126183 0.035603
0.062782 -0.115101
0.975290 -0.128760
0.708728 0.011868
0.487095 -0.514951
0.693047 -0.638918
0.621547 0.086061
0.373094 -0.504508
0.798439 -0.594223
0.628435 0.123593
0.351080 -0.535676
0.828907 -0.617198
0.640417 0.127861
0.356408 -0.547226
0.827353 -0.629822
0.403159 0.206183
0.134514 -0.432383
1.003682 -0.452808
0.626713 0.206657
0.290496 -0.592527
0.903937 -0.652877
0.664109 0.142201
0.362722 -0.574190
0.829558 -0.657428
0.402968 0.215412
0.127783 -0.438699
1.012018 -0.456773
0.629345 0.208250
0.291197 -0.595523
0.904182 -0.655944
0.209782 0.069417
0.097066 -0.198508
0.968061 -0.218648
0.555003 0.239686
0.216740 -0.564359
0.965596 -0.603567
0.356642 0.200163
0.106291 -0.394919
1.019143 -0.408525
0.334992 0.136314
0.136795 -0.334796
0.971764 -0.360560
0.349815 0.119423
0.159236 -0.333581
0.950021 -0.366243
0.592777 0.207596
0.266094 -0.568924
0.919983 -0.622959
0.864259 0.069199
0.554865 -0.666226
0.674612 -0.803651
0.457401 0.261023
0.133238 -0.509506
1.028405 -0.525872
0.334216 0.175544
0.108208 -0.361672
1.007182 -0.377445
0.778072 0.058515
0.502237 -0.597142
0.703678 -0.721813
0.926024 0.019505
0.633579 -0.675632
0.602510 -0.836602
0.482040 0.270571
0.143642 -0.533796
1.025900 -0.552178
0.160680 0.090190
0.047881 -0.177932
1.008633 -0.184059
0.720227 0.030063
0.482127 -0.535895
0.704162 -0.657351
0.906742 0.010021
0.626876 -0.655216
0.602672 -0.815115
0.481564 0.263424
0.148418 -0.528458
1.019724 -0.548550
0.827188 0.087808
0.515640 -0.652737
0.707859 -0.778848
0.942396 0.029269
0.638047 -0.694163
0.603904 -0.855614
0.980799 0.009756
0.678850 -0.707972
0.569252 -0.881202
0.993600 0.003252
0.692450 -0.712575
0.557702 -0.889732
0.331200 0.001084
0.230817 -0.237525
0.852567 -0.296577
0.777067 0.000361
0.543106 -0.555759
0.652140 -0.694857
0.462740 0.224380
0.163167 -0.487700
0.993253 -0.514227
0.154247 0.074793
0.054389 -0.162567
0.997751 -0.171409
0.051416 0.024931
0.018130 -0.054189
0.999250 -0.057136
0.683805 0.008310
0.472210 -0.494647
0.701034 -0.615043
0.616367 0.092663
0.364752 -0.505420
0.806663 -0.592549
0.872122 0.030888
0.587751 -0.645058
0.636838 -0.793514
0.290707 0.010296
0.195917 -0.215019
0.878946 -0.264505
0.551423 0.206471
0.237982 -0.538575
0.937506 -0.585485
0.365634 0.193594
0.117274 -0.396754
1.009241 -0.413620
0.616825 0.215391
0.277337 -0.591566
0.916176 -0.647951
0.664982 0.146512
0.360252 -0.577829
0.833020 -0.660140
0.653125 0.121130
0.370105 -0.551604
0.815642 -0.638166
0.217708 0.040377
0.123368 -0.183868
0.938547 -0.212722
0.357962 0.069576
0.200567 -0.304550
0.901808 -0.351192
0.579745 0.196936
0.264602 -0.552154
0.916292 -0.606532
0.193248 0.065645
0.088201 -0.184051
0.972097 -0.202177
0.551158 0.243830
0.211090 -0.564508
0.971024 -0.601987
0.662247 0.170208
0.341399 -0.592443
0.855430 -0.668313
0.220749 0.056736
0.113800 -0.197481
0.951810 -0.222771
0.553170 0.234406
0.219233 -0.559357
0.961698 -0.599563
0.357861 0.198754
0.108150 -0.394805
1.017337 -0.408983
0.785954 0.066251
0.502217 -0.608186
0.707063 -0.732325
0.445200 0.237927
0.141218 -0.484634
1.013224 -0.504617
0.148400 0.079309
0.047073 -0.161545
1.004408 -0.168206
0.049467 0.026436
0.015691 -0.053848
1.001469 -0.056069
0.683156 0.008812
0.471398 -0.494534
0.701774 -0.614687
0.444649 0.198679
0.168890 -0.456795
0.978383 -0.486537
0.350088 0.161472
0.129367 -0.363179
0.987490 -0.385329
0.783363 0.053824
